Date	Air Temp Max(ºC)	Air Temp Min(ºC)	Air Temp Avg(ºC)	Rainfall (cm)	WindSp (km/day)	
10/5/1976	23.0	11.0	16.6	0.0508	285	
10/6/1976	23.0	10.0	15.8	0	365	
10/7/1976	24.0	9.0	15.8	0	498	
10/8/1976	27.0	8.0	20.0	0	413	
10/9/1976	24.0	11.0	18.7	0	542	
10/10/1976	25.0	7.0	15.2	0	213	
10/11/1976	25.0	9.0	16.6		418	
10/12/1976	25.0	11.0	19.2	0	476	
10/13/1976	25.0	7.0	17.4	0	400	
10/14/1976	25.0	7.0	20.8	0	187	
10/15/1976	26.0	9.0	15.3		236	
10/16/1976	26.0	11.0	20.5	0	449	
10/17/1976	25.0	11.0	17.3	0	356	
10/18/1976	25.0	14.0	18.8		356	
10/19/1976	24.0	13.0	19.3		276	
10/20/1976	25.0	9.0	17.6	0.2032	133	
10/21/1976	24.0	9.0	13.8	0	236	
10/22/1976	25.0	7.0	17.8	0	365	
10/23/1976	25.0	10.0	17.6	0	329	
10/24/1976	25.0	10.0	18.3		418	
10/25/1976	25.0	13.0	18.4		489	
10/26/1976	25.0	11.0	18.7	0	360	
10/27/1976	24.0	10.0	18.8	0	600	
10/28/1976	24.0	11.0	19.8	0	542	
10/29/1976	25.0	10.0	18.5	0	378	
10/30/1976	25.0	11.0	18.3	0	622	
10/31/1976	25.0	12.0	18.6	0	551	
11/1/1976	25.0	13.0	18.3	0	489	
11/2/1976	25.0	13.0	18.5		533	
11/3/1976	22.0	13.0	16.8	0	591	
11/4/1976	21.0	13.0	15.8		591	
11/5/1976	23.0	8.0	15.7		467	
11/6/1976	23.0	8.0	15.7		467	
11/7/1976	25.0	11.0	19.8	0	333	
11/8/1976	24.0	13.0	18.3		547	
11/9/1976	25.0	12.0	17.3	0	333	
11/10/1976	25.0	9.0	15.4		213	
11/11/1976	25.0	9.0	18.2	0	409	
11/12/1976	25.0	11.0	19.0	0	365	
11/13/1976	25.0	7.0	19.3	0	356	
11/14/1976	24.0	11.0	22.2	0	556	
11/15/1976	24.0	9.0	20.2	0	400	
11/16/1976	25.0	9.0	20.7	0	369	
11/17/1976	25.0	9.0	19.3	0	356	
11/18/1976	26.0	8.0	17.8	0	302	
11/19/1976	22.0	12.0	17.2		387	
11/20/1976	22.0	13.0	17.3	1.1938	524	
11/21/1976	24.0	9.0	17.8	0	324	
11/22/1976	25.0	7.0	16.4		218	
11/23/1976	25.0	8.0	14.5		356	
11/24/1976	25.0	8.0	16.3	0.4064	164	
11/25/1976	25.0	13.0	15.8	0	187	
11/26/1976	25.0	13.0	15.8		187	
11/27/1976	22.0	14.0	17.0		365	
11/28/1976	23.0	14.0	16.2	1.1938	156	
11/29/1976	24.0	14.0	17.5	0	365	
11/30/1976	24.0	11.0	15.7	0.6096	191	
12/1/1976	25.0	10.0	17.2	0	258	
12/2/1976	22.0	13.0	17.0	0.3048	436	
12/3/1976	21.0	14.0	18.3	0	467	
12/4/1976	24.0	12.0	18.0		560	
12/5/1976	24.0	10.0	16.5	1.7018	387	
12/6/1976	24.0	10.0	16.5		387	
12/7/1976	24.0	7.0	12.2	0	253	
12/8/1976	22.0	11.0	17.4	0	680	
12/9/1976	24.0	10.0	16.2		542	
12/10/1976	23.0	11.0	15.8		311	
12/11/1976	24.0	9.0	17.6	0	387	
12/12/1976	23.0	12.0	16.4	0	538	
12/13/1976	23.0	13.0	17.2	0	578	
12/14/1976	19.0	13.0	14.5		578	
12/15/1976	20.0	10.0	16.5	0	476	
12/16/1976	20.0	9.0	15.2	0	427	
12/17/1976	24.0	12.0	17.8	0	365	
12/18/1976	23.0	13.0	17.7	0	680	
12/19/1976	24.0	13.0	17.8	0	418	
12/20/1976	25.0	16.0	19.6		356	
12/21/1976	24.0	14.0	20.2		320	
12/22/1976	22.0	13.0	17.4	0	445	
12/23/1976	23.0	12.0	16.8		445	
12/24/1976	23.0	12.0	16.8		445	
12/25/1976	23.0	14.0	17.3	0	449	
12/26/1976	24.0	11.0	16.4	0	533	
12/27/1976	25.0	10.0	18.0	0	400	
12/28/1976	26.0	12.0	19.2	0	524	
12/29/1976	27.0	8.0	16.7	0	307	
12/30/1976	26.0	9.0	16.7	0	222	
12/31/1976	26.0	9.0	13.8		67	
1/1/1977	21.0	12.0	14.8		213	
1/2/1977	18.0	12.0	15.4		124	
1/3/1977	23.0	12.0	17.5	0	298	
1/4/1977	23.0	12.0	15.2	2.5908	258	
1/5/1977	24.0	9.0	16.2	0	200	
1/6/1977	24.0	9.0	16.2		200	
1/7/1977	24.0	9.0	16.2		200	
1/8/1977	24.0	9.0	16.2		200	
1/9/1977	23.0	13.0	19.3		413	
1/10/1977	25.0	9.0	16.7		347	
1/11/1977	23.0	8.0	15.8	0	476	
1/12/1977	22.0	9.0	16.6	0	285	
1/13/1977	25.0	11.0	17.7		316	
1/14/1977	25.0	12.0	18.4	0	382	
1/15/1977	25.0	12.0	18.4		382	
1/16/1977	25.0	12.0	18.4		382	
1/17/1977	25.0	12.0	18.4		382	
1/18/1977	25.0	12.0	18.4		382	
1/19/1977	22.0	12.0	17.2	0.3048	365	
1/20/1977	21.0	11.0	17.8	0	613	
1/21/1977	24.0	13.0	17.4	0	711	
1/22/1977	25.0	11.0	18.0	0	249	
1/23/1977	25.0	12.0	19.0		436	
1/24/1977	25.0	12.0	19.0		436	
1/25/1977	23.0	12.0	16.0	2.0066	142	
1/26/1977	25.0	11.0	17.7	1.2954	133	
1/27/1977	25.0	9.0	17.4	0	142	
1/28/1977	25.0	11.0	16.8		196	
1/29/1977	24.0	12.0	18.8	0	213	
1/30/1977	23.0	11.0	17.3	0	289	
1/31/1977	22.0	11.0	16.2	0	338	
2/1/1977	24.0	11.0	16.5	0	160	
2/2/1977	24.0	12.0	17.7	0	253	
2/3/1977	24.0	12.0	17.7		253	
2/4/1977	24.0	12.0	16.6		356	
2/5/1977	25.0	9.0	19.2	0	231	
2/6/1977	25.0	10.0	15.8	0	240	
2/7/1977	24.0	8.0	17.0	0	244	
2/8/1977	28.0	9.0	17.7	0	302	
2/9/1977	28.0	9.0	17.7		302	
2/10/1977	23.0	7.0	14.8	0	142	
2/11/1977	26.0	9.0	20.8	0.2032	298	
2/12/1977	26.0	9.0	18.3	0	396	
2/13/1977	26.0	8.0	17.7	0	533	
2/14/1977	26.0	14.0	17.0		458	
2/15/1977	26.0	10.0	18.7		480	
2/16/1977	26.0	13.0	18.0	0	422	
2/17/1977	27.0	12.0	18.6	0	342	
2/18/1977	27.0	12.0	18.0	0	298	
2/19/1977	27.0	8.0	19.6	0	329	
2/20/1977	26.0	15.0	21.0		285	
2/21/1977	24.0	8.0	17.7	0.0508	209	
2/22/1977	24.0	12.0	18.2	0.7112	249	
2/23/1977	23.0	8.0	16.8	0.0508	302	
2/24/1977	23.0	11.0	15.4	0.7112	40	
2/25/1977	25.0	12.0	19.3	1.4986	151	
2/26/1977	22.0	13.0	18.2	0.0508	387	
2/27/1977	23.0	11.0	17.2	2.3114	262	
2/28/1977	26.0	12.0	19.3	0	489	
3/1/1977	26.0	13.0	19.6	0	756	
3/2/1977	26.0	13.0	18.0	0	413	
3/3/1977	25.0	10.0	17.2	0	289	
3/4/1977	24.0	12.0	18.6		431	
3/5/1977	25.0	8.0	21.2	0	365	
3/6/1977	26.0	12.0	18.3	0.2032	182	
3/7/1977	25.0	11.0	17.8	0	276	
3/8/1977	25.0	13.0	18.7	0	591	
3/9/1977	25.0	13.0	18.4	0	351	
3/10/1977	26.0	13.0	18.8		169	
3/11/1977	27.0	11.0	18.5	0	338	
3/12/1977	24.0	14.0	19.8	0	787	
3/13/1977	25.0	11.0	19.4	0	787	
3/14/1977	25.0	11.0	19.6	0	542	
3/15/1977	23.0	14.0	18.2	0	453	
3/16/1977	24.0	14.0	19.0	0	667	
3/17/1977	26.0	10.0	21.2	0	573	
3/18/1977	27.0	14.0	20.8	0	418	
3/19/1977	26.0	13.0	19.7	0	231	
3/20/1977	32.0	13.0	20.4	0.2032	493	
3/21/1977	31.0	15.0	18.4	0	418	
3/22/1977	31.0	15.0	18.4		418	
3/23/1977	26.0	10.0	16.4	0	427	
3/24/1977	26.0	10.0	16.4		427	
3/25/1977	26.0	10.0	16.4		427	
3/26/1977	27.0	15.0	21.0	0	400	
3/27/1977	22.0	12.0	16.0	0.3048	120	
3/28/1977	25.0	11.0	17.3	0	258	
3/29/1977	22.0	13.0	16.0	2.0066	400	
3/30/1977	25.0	13.0	18.3	0	293	
3/31/1977	25.0	13.0	20.3	0.0508	422	
4/1/1977	26.0	13.0	18.7	0	253	
4/2/1977	21.0	14.0	17.2	1.3970	258	
4/3/1977	22.0	13.0	17.5	0	267	
4/4/1977	23.0	11.0	16.3	1.9050	71	
4/5/1977	20.0	11.0	16.0	2.3876	200	
4/6/1977	22.0	12.0	17.6	4.2926	249	
4/7/1977	22.0	12.0	16.6	2.1082	102	
4/8/1977	22.0	12.0	16.6		102	
4/9/1977	22.0	12.0	16.6		102	
4/10/1977	19.0	13.0	15.2	2.9972	276	
4/11/1977	18.0	13.0	14.7	1.8034	80	
4/12/1977	23.0	12.0	16.2	0.2032	258	
4/13/1977	23.0	13.0	16.4	0	151	
4/14/1977	23.0	12.0	15.4	1.4986	164	
4/15/1977	23.0	14.0	18.2	0.4064	231	
4/16/1977	23.0	11.0	18.3	0	253	
4/17/1977	23.0	10.0	17.0	0	289	
4/18/1977	22.0	13.0	18.4	0	298	
4/19/1977	22.0	11.0	16.8		222	
4/20/1977	23.0	15.0	18.3	0	400	
4/21/1977	23.0	11.0	18.2	0	365	
4/22/1977	24.0	12.0	18.2	0	387	
4/23/1977	25.0	10.0	18.2	0	582	
4/24/1977	25.0	13.0	18.5		151	
4/25/1977	25.0	12.0	17.2	0	382	
4/26/1977	21.0	12.0	15.3	0	138	
4/27/1977	22.0	13.0	17.6	2.4892	298	
4/28/1977	23.0	13.0	17.2	0.1016	169	
4/29/1977	23.0	13.0	14.0	0.3048	133	
4/30/1977	23.0	13.0	14.0		133	
5/1/1977	23.0	13.0	14.0		133	
5/2/1977	23.0	13.0	14.0		133	
5/3/1977	23.0	13.0	14.0		133	
5/4/1977	23.0	13.0	14.0		133	
5/5/1977	22.0	12.0	15.3	0	116	
5/6/1977	23.0	11.0	16.5	0.8890	169	
5/7/1977	20.0	10.0	15.2	1.2954	156	
5/8/1977	22.0	12.0	15.2	3.4036	102	
5/9/1977	22.0	11.0	17.3	1.6002	89	
5/10/1977	23.0	11.0	19.5	0	356	
5/11/1977	23.0	9.0	18.7	0	293	
5/12/1977	23.0	9.0	14.4	0	142	
5/13/1977	22.0	11.0	17.0		89	
5/14/1977	22.0	10.0	16.7	0	160	
5/15/1977	24.0	10.0	15.6	0.7874	178	
5/16/1977	24.0	11.0	17.2	0	218	
5/17/1977	23.0	11.0	16.4		218	
5/18/1977	21.0	13.0	16.3	0	111	
5/19/1977	22.0	13.0	16.3	0.4064	116	
5/20/1977	22.0	14.0	17.0	0	276	
5/21/1977	23.0	9.0	16.4	0	160	
5/22/1977	23.0	9.0	14.6	0	285	
5/23/1977	23.0	12.0	16.0		164	
5/24/1977	21.0	10.0	15.4		71	
5/25/1977	21.0	10.0	15.4		71	
5/26/1977	24.0	11.0	16.3		249	
5/27/1977	24.0	11.0	16.3		249	
5/28/1977	24.0	11.0	16.3		249	
5/29/1977	22.0	10.0	16.5		169	
5/30/1977	22.0	10.0	18.8		333	
5/31/1977	22.0	10.0	18.8		333	
6/1/1977	22.0	8.0	16.3	0	253	
6/2/1977	23.0	8.0	14.3	0	329	
6/3/1977	23.0	8.0	14.3		329	
6/4/1977	24.0	7.0	15.8	0	169	
6/5/1977	24.0	10.0	17.4	0	222	
6/6/1977	25.0	10.0	16.6		222	
6/7/1977	20.0	13.0	16.2		222	
6/8/1977	23.0	10.0	14.3	0	93	
6/9/1977	21.0	12.0	15.2		267	
6/10/1977	21.0	12.0	15.4		236	
6/11/1977	20.0	13.0	14.8		151	
6/12/1977	22.0	9.0	15.0		107	
6/13/1977	22.0	10.0	14.2		89	
6/14/1977	22.0	12.0	16.4		204	
6/15/1977	22.0	11.0	14.9		187	
6/16/1977	23.0	11.0	16.6		182	
6/17/1977	21.0	12.0	17.3	1.0922	147	
6/18/1977	22.0	10.0	15.8	0.0254	142	
6/19/1977	22.0	9.0	17.2	0	142	
6/20/1977	21.0	12.0	15.0	0	178	
6/21/1977	22.0	7.0	15.4	0.2032	182	
6/22/1977	21.0	12.0	15.3	0.0508	213	
6/23/1977	19.0	11.0	14.2	0	93	
6/24/1977	22.0	10.0	16.6	0	160	
6/25/1977	23.0	8.0	15.8	0	147	
6/26/1977	23.0	8.0	15.8		147	
6/27/1977	23.0	8.0	15.8		147	
6/28/1977	22.0	9.0	15.2	0	93	
6/29/1977	23.0	12.0	15.8		338	
6/30/1977	23.0	9.0	15.0		231	
7/1/1977	22.0	11.0	16.7	0	93	
7/2/1977	22.0	10.0	16.0	1.9050	333	
7/3/1977	22.0	10.0	16.0		333	
7/4/1977	22.0	12.0	18.0	1.6002	276	
7/5/1977	22.0	13.0	14.4	0	142	
7/6/1977	21.0	12.0	15.8		213	
7/7/1977	19.0	11.0	14.8	3.2004	120	
7/8/1977	19.0	13.0	17.3	0	200	
7/9/1977	21.0	8.0	15.2	0	147	
7/10/1977	21.0	10.0	16.0	0.0508	80	
7/11/1977	22.0	11.0	14.7	2.5908	204	
7/12/1977	22.0	11.0	14.7		204	
7/13/1977	22.0	11.0	14.7		204	
7/14/1977	20.0	7.0	15.3		222	
7/15/1977	23.0	8.0	15.0		89	
7/16/1977	22.0	8.0	15.5		107	
7/17/1977	20.0	10.0	15.4	0	178	
7/18/1977	23.0	8.0	17.0	0	142	
7/19/1977	23.0	8.0	15.8	0.2032	213	
7/20/1977	20.0	13.0	15.8	0.7874	236	
7/21/1977	23.0	10.0	15.7	0	102	
7/22/1977	19.0	11.0	14.6	0.2032	200	
7/23/1977	17.0	13.0	14.8	0	187	
7/24/1977	19.0	10.0	15.4	0.4064	138	
7/25/1977	19.0	10.0	15.4		138	
7/26/1977	22.0	11.0	16.2	0	98	
7/27/1977	23.0	11.0	16.0	0	333	
7/28/1977	22.0	12.0	15.3	0.6096	107	
7/29/1977	20.0	10.0	14.0	0	178	
7/30/1977	23.0	9.0	17.0	0	187	
7/31/1977	21.0	12.0	16.0	2.9972	124	
8/1/1977	21.0	9.0	12.8	0.3048	133	
8/2/1977	20.0	9.0	13.8	0.1016	156	
8/3/1977	20.0	10.0	15.0	0.1016	76	
8/4/1977	20.0	10.0	15.0		76	
8/5/1977	23.0	10.0	15.7	0.0508	164	
8/6/1977	21.0	13.0	16.0	0	129	
8/7/1977	20.0	9.0	14.5	1.0922	147	
8/8/1977	22.0	9.0	16.4	0	244	
8/9/1977	22.0	8.0	16.5	0	431	
8/10/1977	22.0	9.0	16.2		311	
8/11/1977	23.0	7.0	13.2		311	
8/12/1977	22.0	6.0	15.8	0	231	
8/13/1977	24.0	7.0	15.8	0	142	
8/14/1977	22.0	6.0	15.2	5.0038	160	
8/15/1977	22.0	4.0	14.6	0	356	
8/16/1977	22.0	7.0	16.6	0	142	
8/17/1977	20.0	13.0	15.0	1.9050	147	
8/18/1977	23.0	8.0	16.6	0.4064	76	
8/19/1977	22.0	7.0	14.0	0.0508	169	
8/20/1977	22.0	6.0	12.3	0	209	
8/21/1977	23.0	7.0	14.6	0	44	
8/22/1977	21.0	8.0	14.7	0.0508	178	
8/23/1977	22.0	9.0	15.0	0	173	
8/24/1977	21.0	11.0	14.6		178	
8/25/1977	21.0	10.0	15.8	0.1016	298	
8/26/1977	21.0	10.0	15.8		298	
8/27/1977	20.0	9.0	15.2	0.0508	187	
8/28/1977	21.0	11.0	14.7	0.1016	156	
8/29/1977	19.0	11.0	13.7	1.4986	71	
8/30/1977	22.0	10.0	17.3	0.1016	124	
8/31/1977	23.0	7.0	16.3	0	285	
9/1/1977	22.0	9.0	13.8	0	98	
9/2/1977	23.0	8.0	16.2		240	
9/3/1977	24.0	9.0	16.4	0	191	
9/4/1977	23.0	8.0	15.6	0	258	
9/5/1977	24.0	9.0	16.2	0	200	
9/6/1977	22.0	10.0	16.8		169	
9/7/1977	24.0	9.0	17.2	0	62	
9/8/1977	24.0	9.0	15.4		240	
9/9/1977	23.0	9.0	16.8	0	404	
9/10/1977	24.0	11.0	16.7	0	276	
9/11/1977	24.0	8.0	15.3	0	187	
9/12/1977	24.0	10.0	16.4	0	116	
9/13/1977	24.0	10.0	17.3		320	
9/14/1977	25.0	7.0	16.3	0	289	
9/15/1977	24.0	8.0	14.6	0	329	
9/16/1977	17.0	13.0	14.3		445	
9/17/1977	19.0	13.0	14.5		76	
9/18/1977	19.0	12.0	16.0		200	
9/19/1977	21.0	11.0	17.6	0.1016	520	
9/20/1977	22.0	12.0	16.0	0	378	
9/21/1977	22.0	12.0	16.0		378	
9/22/1977	22.0	12.0	16.0		378	
9/23/1977	23.0	7.0	12.4	0	173	
9/24/1977	24.0	7.0	18.8	0	480	
9/25/1977	24.0	7.0	16.4	0	222	
9/26/1977	24.0	8.0	17.2	0	387	
9/27/1977	25.0	6.0	15.5	0	178	
9/28/1977	25.0	8.0	16.7		267	
9/29/1977	25.0	10.0	18.4	0	604	
9/30/1977	25.0	6.0	20.7	0	480	
10/1/1977	25.0	5.0	15.9	0	324	
10/2/1977	25.0	8.0	17.0		333	
10/3/1977	25.0	7.0	15.0	0	196	
10/4/1977	25.0	7.0	16.7		138	
10/5/1977	24.0	11.0	17.8	0	222	
10/6/1977	25.0	11.0	16.8	0.0508	204	
10/7/1977	25.0	13.0	18.2	0	418	
10/8/1977	25.0	11.0	17.7	0	409	
10/9/1977	24.0	11.0	18.7	0.2032	445	
10/10/1977	25.0	9.0	16.8	0	347	
10/11/1977	24.0	13.0	18.8	0.1016	533	
10/12/1977	18.0	9.0	13.3	0	467	
10/13/1977	24.0	11.0	17.2	0	222	
10/14/1977	24.0	12.0	19.0	0.3048	409	
10/15/1977	24.0	10.0	17.0	0.1016	356	
10/16/1977	24.0	11.0	19.6	0.3048	347	
10/17/1977	23.0	11.0	15.7	0.0508	173	
10/18/1977	24.0	13.0	16.6	0	293	
10/19/1977	24.0	12.0	17.6	0.7112	311	
10/20/1977	24.0	12.0	17.6	1.2954	204	
10/21/1977	25.0	14.0	17.7	4.8006	267	
10/22/1977	22.0	14.0	15.8	0.2032	187	
10/23/1977	24.0	10.0	16.2	1.3970	227	
10/24/1977	21.0	12.0	16.3	3.8100	93	
10/25/1977	23.0	10.0	15.9	0.5080	196	
10/26/1977	22.0	13.0	16.4	0	258	
10/27/1977	24.0	12.0	17.2	0.4064	244	
10/28/1977	25.0	9.0	16.3	0	213	
10/29/1977	24.0	9.0	14.4	0	169	
10/30/1977	23.0	11.0	16.6	37.9984	124	
10/31/1977	23.0	11.0	15.6	1.4986	147	
11/1/1977	22.0	12.0	14.7	1.3970	164	
11/2/1977	16.0	13.0	14.2	0.7112	71	
11/3/1977	21.0	13.0	15.5	0	498	
11/4/1977	23.0	13.0	17.3		458	
11/5/1977	22.0	12.0	17.0		445	
11/6/1977	22.0	12.0	17.0		445	
11/7/1977	20.0	10.0	14.4	0	440	
11/8/1977	21.0	12.0	15.4	0.3048	582	
11/9/1977	21.0	13.0	16.3	0.0508	600	
11/10/1977	22.0	11.0	16.4	0	427	
11/11/1977	21.0	13.0	16.2	0.8890	342	
11/12/1977	22.0	12.0	16.2	0.1016	373	
11/13/1977	23.0	9.0	15.8	0	160	
11/14/1977	21.0	12.0	16.5	2.9972	253	
11/15/1977	21.0	12.0	16.5		253	
11/16/1977	21.0	15.0	18.0	5.0038	222	
11/17/1977	23.0	13.0	15.5	0	231	
11/18/1977	23.0	10.0	14.8	0.5080	102	
11/19/1977	21.0	13.0	15.8	4.6990	200	
11/20/1977	22.0	12.0	14.8	1.9050	164	
11/21/1977	23.0	10.0	15.0	0.2032	80	
11/22/1977	23.0	14.0	17.4	0.3048	285	
11/23/1977	22.0	11.0	14.7	2.5908	133	
11/24/1977	23.0	10.0	16.3	2.6924	227	
11/25/1977	23.0	11.0	20.2	0.6096	436	
11/26/1977	20.0	13.0	15.7	0	747	
11/27/1977	20.0	12.0	15.7	0	742	
11/28/1977	25.0	12.0	16.3	0	569	
11/29/1977	23.0	12.0	14.7	0.0508	524	
11/30/1977	22.0	12.0	16.8	0	489	
12/1/1977	21.0	12.0	15.8	0	538	
12/2/1977	29.0	11.0	18.4		471	
12/3/1977	21.0	11.0	16.0	0	578	
12/4/1977	22.0	10.0	16.6	0	542	
12/5/1977	20.0	9.0	16.3	0	520	
12/6/1977	21.0	11.0	16.0	0	498	
12/7/1977	20.0	11.0	15.3	0	556	
12/8/1977	20.0	11.0	15.3		556	
12/9/1977	23.0	13.0	17.4	0	418	
12/10/1977	22.0	12.0	16.0	0	436	
12/11/1977	22.0	6.0	15.3	0	404	
12/12/1977	28.0	11.0	20.4	0	391	
12/13/1977	23.0	8.0	16.8	0	431	
12/14/1977	21.0	12.0	15.8	0	427	
12/15/1977	22.0	10.0	16.6	0.1016	360	
12/16/1977	22.0	9.0	15.7	0	436	
12/17/1977	22.0	10.0	15.8	0	267	
12/18/1977	22.0	7.0	15.2	0	369	
12/19/1977	20.0	10.0	16.5	0	613	
12/20/1977	21.0	8.0	15.5	0	267	
12/21/1977	22.0	14.0	16.6		480	
12/22/1977	24.0	13.0	16.4	0.1016	178	
12/23/1977	23.0	13.0	18.6	0.0508	396	
12/24/1977	22.0	13.0	14.4	0.1016	249	
12/25/1977	22.0	13.0	17.2	0.3048	516	
12/26/1977	22.0	13.0	16.8	0	636	
12/27/1977	22.0	13.0	16.4	0	711	
12/28/1977	22.0	9.0	16.2	0	502	
12/29/1977	21.0	11.0	16.8		400	
12/30/1977	24.0	13.0	18.7	0	413	
12/31/1977	24.0	8.0	16.7	0	191	
1/1/1978	23.0	12.0	15.0	0	196	
1/2/1978	21.0	10.0	15.5	0	578	
1/3/1978	21.0	9.0	17.0	0	627	
1/4/1978	22.0	11.0	17.7	0	413	
1/5/1978	24.0	10.0	17.0	0	413	
1/6/1978	23.0	13.0	18.8		684	
1/7/1978	23.0	8.0	17.3	0	445	
1/8/1978	25.0	10.0	17.4		276	
1/9/1978	24.0	7.0	16.0	0	396	
1/10/1978	25.0	11.0	19.2	0	582	
1/11/1978	25.0	10.0	16.5	0	156	
1/12/1978	24.0	10.0	16.8	0	187	
1/13/1978	24.0	14.0	18.3		720	
1/14/1978	32.0	8.0	19.2	0	298	
1/15/1978	27.0	15.0	19.2	0	160	
1/16/1978	21.0	12.0	14.8	0.7112	240	
1/17/1978	23.0	13.0	16.6	1.3970	458	
1/18/1978	24.0	13.0	14.8	0.4064	253	
1/19/1978	23.0	13.0	17.2	0	285	
1/20/1978	20.0	11.0	14.8	2.7940	93	
1/21/1978	23.0	12.0	17.6	0.3048	347	
1/22/1978	23.0	8.0	14.8	0	178	
1/23/1978	22.0	8.0	16.7	1.7018	164	
1/24/1978	23.0	10.0	17.3	0.0254	240	
1/25/1978	24.0	7.0	15.5	0	253	
1/26/1978	24.0	8.0	16.7	0	418	
1/27/1978	23.0	6.0	16.7	0	524	
1/28/1978	23.0	12.0	18.0	0	524	
1/29/1978	23.0	12.0	17.7		582	
1/30/1978	26.0	6.0	16.8	0	333	
1/31/1978	25.0	8.0	18.7	0	333	
2/1/1978	26.0	7.0	18.4	0	409	
2/2/1978	25.0	7.0	17.5	0	427	
2/3/1978	23.0	8.0	16.8	0	342	
2/4/1978	29.0	11.0	18.6	0	484	
2/5/1978	24.0	13.0	18.7		493	
2/6/1978	26.0	8.0	20.2	0	409	
2/7/1978	26.0	8.0	18.8	0	209	
2/8/1978	26.0	13.0	20.8		293	
2/9/1978	25.0	12.0	19.3	0	258	
2/10/1978	25.0	12.0	20.2	0.1016	356	
2/11/1978	25.0	14.0	17.8	0	160	
2/12/1978	25.0	11.0	19.8	0	533	
2/13/1978	25.0	12.0	17.5	0	658	
2/14/1978	25.0	12.0	17.5		658	
2/15/1978	27.0	9.0	18.6	0	227	
2/16/1978	24.0	13.0	16.3	0.0254	196	
2/17/1978	24.0	12.0	16.6	0.2032	196	
2/18/1978	24.0	12.0	16.6		196	
2/19/1978	22.0	11.0	18.0	0.9906	302	
2/20/1978	25.0	10.0	17.8	1.3970	471	
2/21/1978	24.0	14.0	17.3	0	365	
2/22/1978	23.0	14.0	16.5	0.4064	258	
2/23/1978	23.0	14.0	16.5		258	
2/24/1978	24.0	11.0	17.3	0	253	
2/25/1978	23.0	13.0	16.8	0.3048	187	
2/26/1978	23.0	13.0	16.8		187	
2/27/1978	22.0	12.0	16.5	0.8890	209	
2/28/1978	25.0	11.0	17.5	0.3048	236	
3/1/1978	24.0	13.0	18.8	0	427	
3/2/1978	22.0	14.0	17.8	0.0254	742	
3/3/1978	23.0	10.0	14.8	0	267	
3/4/1978	23.0	11.0	15.3	0.9906	476	
3/5/1978	24.0	13.0	18.0	0	356	
3/6/1978	25.0	11.0	16.4	0	302	
3/7/1978	23.0	12.0	19.4	0	436	
3/8/1978	24.0	12.0	18.8	0	516	
3/9/1978	24.0	14.0	16.3	0	267	
3/10/1978	21.0	13.0	17.6	0.3048	178	
3/11/1978	23.0	12.0	17.6	5.0038	133	
3/12/1978	23.0	13.0	17.6	0	445	
3/13/1978	22.0	13.0	15.5		222	
3/14/1978	22.0	13.0	15.5		222	
3/15/1978	22.0	13.0	15.5		222	
3/16/1978	22.0	13.0	15.5		222	
3/17/1978	22.0	13.0	15.5		222	
3/18/1978	22.0	13.0	15.5		222	
3/19/1978	24.0	12.0	20.4	0	338	
3/20/1978	24.0	12.0	18.0	0.2032	196	
3/21/1978	25.0	9.0	15.7	0.3048	196	
3/22/1978	24.0	10.0	16.7	2.1082	89	
3/23/1978	22.0	13.0	18.5	0.1016	476	
3/24/1978	22.0	13.0	18.5		476	
3/25/1978	22.0	13.0	18.5		476	
3/26/1978	22.0	13.0	18.5		476	
3/27/1978	22.0	13.0	18.5		476	
3/28/1978	22.0	13.0	18.5		476	
3/29/1978	22.0	13.0	18.5		476	
3/30/1978	23.0	13.0	16.4	0.0508	591	
3/31/1978	23.0	12.0	16.3	0	120	
4/1/1978	24.0	14.0	18.3		391	
4/2/1978	34.0	12.0	18.0		440	
4/3/1978	25.0	13.0	19.7	0	618	
4/4/1978	24.0	11.0	17.8		431	
4/5/1978	24.0	11.0	18.0	0	316	
4/6/1978	23.0	14.0	17.0		316	
4/7/1978	23.0	14.0	17.8	0.2032	613	
4/8/1978	24.0	10.0	18.3	0	422	
4/9/1978	24.0	11.0	17.8	0	156	
4/10/1978	23.0	11.0	17.7	0.7874	333	
4/11/1978	21.0	13.0	18.3	0.5080	636	
4/12/1978	23.0	14.0	18.3	0	667	
4/13/1978	24.0	10.0	17.6	0	280	
4/14/1978	24.0	14.0	18.3	0	236	
4/15/1978	23.0	12.0	17.0	0	222	
4/16/1978	23.0	13.0	17.2		542	
4/17/1978	30.0	11.0	18.7	0	431	
4/18/1978	24.0	9.0	18.6	0	476	
4/19/1978	24.0	11.0	17.7		347	
4/20/1978	23.0	12.0	17.8		573	
4/21/1978	21.0	9.0	16.0	0	289	
4/22/1978	23.0	12.0	17.2	0	511	
4/23/1978	23.0	13.0	19.2	0	631	
4/24/1978	24.0	11.0	16.3	0	333	
4/25/1978	23.0	14.0	16.6		204	
4/26/1978	23.0	13.0	16.6	0.0508	400	
4/27/1978	24.0	13.0	17.4	0.0508	533	
4/28/1978	23.0	13.0	19.6	0.0508	462	
4/29/1978	24.0	8.0	15.0	0.3048	89	
4/30/1978	22.0	13.0	17.0	0.6096	262	
5/1/1978	22.0	12.0	15.4	0.4064	76	
